389,132.77762
390,53.723263
391,275.5466
392,70.25406
393,138.74117
394,322.97244
395,177.74652
396,192.35545
397,63.26608
398,81.06407
399,181.11739
400,139.93651
401,174.36552
402,378.95212
403,141.48817
404,622.1832
405,105.76383
406,211.24896
407,272.14984
408,122.834656
409,118.873
410,65.2989
411,344.7984
412,53.989513
413,219.66606
414,84.48859
415,92.996666
416,209.83472
417,116.35454
418,97.797646
419,122.04565
420,83.29504
421,49.426567
422,98.72065
423,249.62932
424,215.30682
425,162.45393
426,83.163284
427,238.31384
428,137.79709
429,138.75783
430,48.36947
431,70.77867
432,77.16974
433,154.063
434,137.99835
435,54.20684
436,185.62546
437,220.23651
438,158.86354
439,51.199448
440,175.6041
441,110.630714
442,159.96164
443,180.84398
444,46.794594
445,125.003525
446,100.538895
447,87.84945
448,266.2902
449,95.29172
450,129.86334
451,209.7935
452,157.8407
453,118.7367
454,192.64561
455,519.5569
456,146.32376
457,220.36319
458,89.102936
459,70.42743
460,149.9443
461,123.543015
462,105.76383
463,241.62263
464,64.85209
465,55.51928
466,116.79741
467,136.64528
468,220.13004
469,134.29254
470,155.92783
471,95.45061
472,122.361595
473,111.605484
474,72.86511
475,145.28238
476,82.519554
477,67.28785
478,52.140602
479,160.70468
480,163.47774
481,124.61503
482,109.072296
483,76.01613
484,75.04011
485,362.48547
486,239.75764
487,129.4469
488,295.78842
489,215.89323
490,125.003525
491,1072.4282
492,106.99122
493,69.86848
494,52.91515
495,89.11692
496,70.09829
497,127.46292
498,102.06992
499,88.54957
500,129.75745
501,135.33885
502,127.70944
503,180.52443
504,79.75921
505,52.114132
506,285.87653
507,273.05414
508,253.27063
509,496.29758
510,218.13916
511,48.691883
512,72.40926
513,200.05351
514,95.45061
515,95.99185
516,152.64854
517,154.10768
518,94.38654
519,107.76688
520,423.94812
521,85.65951
522,56.18562
523,512.4189
524,130.88988
525,74.45535
526,197.2913
527,71.524605
528,60.734623
529,74.31512
530,60.286674
531,100.55242
532,294.4497
533,47.505547
534,105.824715
535,73.897606
536,272.2094
537,174.51982
538,102.60103
539,52.925835
540,88.84249
541,117.66267
542,66.1069
543,432.4749
544,70.909676
545,142.82593
546,60.623287
547,65.48985
548,422.2313
549,155.06734
550,83.08376
551,52.624447
552,62.7606
553,93.0026
554,49.66353
555,96.04116
556,123.13338
557,274.36203
558,92.195114
559,327.74857
560,81.06407
561,69.95274
562,92.58633
563,118.020325
564,171.14937
565,210.19162
566,155.42474
567,94.417564
568,104.48231
569,98.72065
570,225.43765
571,70.691956
572,64.72645
573,225.16951
574,86.282875
575,47.537045
576,151.09216
577,67.31904
578,61.770943
579,186.73581
580,370.27097
581,70.96854
582,49.6392
583,166.9402
584,78.35476
585,86.65395
586,189.16722
587,95.15832
588,106.29216
589,50.490543
590,143.02022
591,97.27451
592,119.85561
593,58.36009
594,85.011635
595,252.28683
596,113.43655
597,87.895836
598,133.14757
599,65.903175
600,117.43459
601,372.61084
602,46.454575
603,72.879776
604,77.10132
605,524.3385
606,142.5836
607,234.30228
608,50.532703
609,140.42186
610,29.144907
611,53.29732
612,63.57594
613,108.28812
614,271.7879
615,141.41829
616,234.85876
617,158.1701
618,70.76902
619,35.160637
620,78.35476
621,155.43437
622,87.0737
623,259.63904
624,59.686768
625,101.336464
626,325.185
627,301.29916
628,48.310432
629,221.99739
630,58.934433
631,91.54432
632,57.798286
633,69.86644
634,308.92618
635,97.324486
636,115.52389
637,105.679
638,80.029915
639,105.99294
640,98.11705
641,97.10582
642,83.102036
643,86.91798
644,237.53612
645,89.428986
646,59.11315
647,68.84215
648,57.38699
649,58.194637
650,79.67504
651,146.03847
652,110.76648
653,89.338936
654,66.67955
655,60.180206
656,139.23788
657,78.8754
658,101.87619
659,70.909676
660,387.29846
661,153.36069
662,62.878235
663,88.50947
664,141.40569
665,228.7323
666,128.87904
667,142.28125
668,79.466896
669,51.809555
670,80.82199
671,94.94298
672,90.0058
673,113.25317
674,57.073814
675,58.9581
676,780.37665
677,76.92777
678,104.953285
679,67.420746
680,110.528
681,170.76851
682,104.26039
683,150.05196
684,236.89525
685,345.8976
686,102.06889
687,62.586224
688,192.82059
689,174.93257
690,26.484556
691,71.986786
692,347.60065
693,119.50954
694,119.462715
695,358.35226
696,133.48659
697,94.57026
698,139.9656
699,70.37335
700,142.16513
701,92.93288
702,350.39172
703,102.518036
704,54.184246
705,70.86952
706,110.32128
707,133.27715
708,91.27447
709,78.465904
710,85.35848
711,442.88785
712,134.61806
713,97.47007
714,119.318214
715,68.04459
716,85.316124
717,105.37215
718,148.37982
719,107.51501
720,86.28921
721,104.31998
722,44.052055
723,113.10782
724,79.2961
725,393.23172
726,49.853638
727,89.69202
728,126.45623
729,237.81721
730,132.77762
731,125.600296
732,111.07922
733,111.91397
734,120.87759
735,48.845108
736,300.17245
737,65.32039
738,46.17876
739,171.07903
740,126.19751
741,122.218216
742,266.3034
743,162.46733
744,163.52148
745,133.81651
746,162.26682
747,70.51935
748,67.28785
749,200.82693
750,213.50981
751,69.67427
752,148.89261
753,169.19711
754,175.1014
755,104.62898
756,174.83516
757,134.00923
758,63.527573
759,110.528
760,97.25569
761,68.027336
762,117.89979
763,70.38523
764,38.817314
765,101.303085
766,119.50954
767,140.7045
768,126.55944
769,326.44952
770,107.46924
771,68.99257
772,102.21438
773,207.1832
774,92.426285
775,288.04797
776,142.52107
777,82.96979
778,62.794247
779,81.58261
780,274.36203
781,271.7879
782,128.73059
783,125.82977
784,213.75815
785,139.98904
786,135.33885
787,71.214134
788,123.81435
789,50.509724
790,173.18465
791,440.15744
792,302.85858
793,424.0864
794,70.86952
795,72.57152
796,423.74945
797,334.98047
798,149.94475
799,180.52443
800,89.338936
801,209.78549
802,95.10356
803,89.490456
804,59.823826
805,197.44292
806,102.85476
807,48.21523
808,185.41563
809,93.0026
810,199.79507
811,175.71791
812,145.67577
813,60.9055
814,83.163284
815,79.466896
816,66.81061
817,146.23901
818,101.336464
819,78.892555
820,177.364
821,197.86523
822,322.6336
823,92.13429
824,105.94363
825,149.8233
826,169.89523
827,88.324715
828,177.26076
829,115.67741
830,65.619576
831,124.19515
832,165.8015
833,104.6224
834,89.682434
835,96.56875
836,85.024124
837,65.1374
838,138.35773
839,115.855705
840,71.9181
841,82.976555
842,48.048733
843,98.97706
844,62.93802
845,135.41612
846,180.52443
847,82.129364
848,75.09144
849,105.84818
850,59.913464
851,64.4409
852,381.19086
853,87.38091
854,90.960556
855,153.43947
856,156.65324
857,57.70598
858,61.963703
859,125.003525
860,379.7743
861,89.717255
862,182.67068
863,90.95657
864,377.6198
865,63.037376
866,170.82405
867,180.70648
868,96.27477
869,490.8087
870,59.30384
871,141.71823
872,440.32306
873,135.37892
874,281.06512
875,796.60645
876,66.54909
877,147.9198
878,155.72385
879,89.17499
880,74.04918
881,82.33892
882,109.41557
883,160.52255
884,115.49657
885,187.83621
886,239.86684
887,170.45366
888,290.26547
889,45.755135
890,283.62558
891,211.1095
892,71.03696
893,113.638435
894,241.504
895,52.92291
896,80.74865
897,214.17555
898,85.841385
899,113.323715
900,71.128136
901,57.59599
902,93.945465
903,47.00257
904,158.7486
905,101.336464
906,271.7879
907,401.09406
908,186.71434
909,46.420643
910,63.44626
911,60.197308
912,106.355644
913,219.19467
914,71.94883
915,95.36781
916,162.15219
917,432.28955
918,273.3603
919,172.08687
920,208.61926
921,127.73057
922,153.03357
923,67.4929
924,135.2824
925,566.5607
926,121.96898
927,89.48226
928,65.41969
929,90.95657
930,138.50307
931,232.18578
932,47.184055
933,56.412674
934,62.46911
935,162.4857
936,62.94321
937,48.312138
938,90.95657
939,201.30737
940,191.71977
941,224.04214
942,46.762794
943,215.1419
944,85.97952
945,51.9254
946,46.369926
947,92.47713
948,111.75655
949,102.8324
950,57.487038
951,97.40085
952,263.02158
953,60.711983
954,123.81435
955,265.77817
956,67.47681
957,126.45623
958,158.71317
959,143.68887
960,102.518036
961,64.08837
962,117.44338
963,46.2186
964,79.58209
965,435.27866
966,49.426567
967,67.813324
968,55.69338
969,34.749763
970,109.822296
971,175.75009
972,282.91928
973,68.86222
974,95.807014
975,109.22686
976,50.827194
977,63.49087
978,291.5326
979,59.283085
980,256.0642
981,118.06283
982,58.267773
983,120.94959
984,52.61572
985,181.00928
986,167.76805
987,97.87303
988,92.53018
989,58.077263
990,167.88434
991,105.679
992,123.76236
993,65.903175
994,86.966194
995,162.98279
996,122.51463
997,139.92924
998,99.462715
999,70.86952
1000,90.95657
1001,121.52685
1002,72.57838
1003,451.57114
1004,336.34122
1005,61.378006
1006,136.3903
1007,169.04301
1008,277.3163
1009,46.797707
1010,122.70347
1011,154.23096
1012,74.014725
1013,250.24419
1014,166.66771
1015,268.18607
1016,97.324486
1017,77.05053
1018,89.3236
1019,59.60526
1020,113.87944
1021,102.780876
1022,146.03888
1023,138.02231
1024,97.82576
1025,377.42938
1026,138.6598
1027,109.80669
1028,144.50504
1029,55.729103
1030,53.53785
1031,62.66835
1032,480.48138
1033,214.28465
1034,103.98202
1035,90.52104
1036,57.57169
1037,181.51222
1038,91.032715
1039,142.53902
1040,379.88385
1041,107.38896
1042,156.83083
1043,292.16537
1044,76.44614
1045,106.49488
1046,62.388382
1047,51.262524
1048,93.21985
1049,157.72635
1050,66.7334
1051,116.305336
1052,167.20757
1053,59.895153
1054,138.34511
1055,71.327126
1056,125.1984
1057,61.96725
1058,74.28982
1059,167.7284
1060,70.963554
1061,72.509605
1062,122.931046
1063,89.926094
1064,52.775673
1065,59.90009
1066,212.47185
1067,39.77547
1068,1120.2509
1069,172.68279
1070,49.85052
1071,271.2938
1072,230.49417
1073,301.73636
1074,70.070786
1075,46.436646
1076,137.99835
1077,127.121025
1078,71.93065
1079,169.27757
1080,503.63525
1081,79.22664
1082,146.79115
1083,108.28449
1084,102.73546
1085,156.349
1086,194.77274
1087,89.371826
1088,113.87944
1089,262.54004
1090,153.66316
1091,65.03483
1092,91.032715
1093,126.63871
1094,139.81612
1095,261.64572
1096,73.84977
1097,578.72034
1098,105.01656
1099,106.000465
1100,100.14196
1101,85.68587
1102,133.30257
1103,638.77167
1104,105.37215
1105,105.37215
1106,239.05693
1107,421.63672
1108,166.66771
1109,209.14157
1110,140.4487
1111,138.19182
1112,104.750595
1113,132.43648
1114,136.99661
1115,79.6559
1116,298.11783
1117,97.79606
1118,75.94385
1119,177.75812
1120,63.97742
1121,94.57026
1122,120.19421
1123,184.2952
1124,135.80696
1125,45.167213
1126,56.639515
1127,56.253384
1128,93.17621
1129,135.33885
1130,80.89294
1131,211.86421
1132,70.06374
1133,405.88315
1134,99.4632
1135,41.16975
1136,129.84001
1137,96.956276
1138,77.41446
1139,91.34853
1140,129.1147
1141,40.481335
1142,238.31384
1143,155.05743
1144,105.28757
1145,95.86648
1146,72.45075
1147,144.72975
1148,82.172104
1149,93.29366
1150,67.08819
1151,120.167496
1152,59.70635
1153,82.8385
1154,61.404648
1155,106.38927
1156,99.4632
1157,89.371826
1158,75.57004
1159,130.11041
1160,136.40306
1161,64.71317
1162,183.12183
1163,79.164406
1164,143.41931
1165,126.1492
1166,98.913185
1167,329.2993
1168,63.738605
1169,175.30833
1170,47.505547
1171,124.881996
1172,119.773796
1173,112.08568
1174,146.28204
1175,229.53264
1176,376.4471
1177,154.55629
1178,60.69091
1179,299.19943
1180,133.23668
1181,101.87619
1182,123.685295
1183,187.6177
1184,165.22212
1185,210.75485
1186,212.8786
1187,91.34853
1188,52.527878
1189,64.105675
1190,60.93752
1191,149.64153
1192,81.53839
1193,301.87912
1194,99.14891
1195,144.67401
1196,88.93566
1197,57.885612
1198,95.10356
1199,159.14302
1200,132.5394
1201,54.225327
1202,188.22131
1203,162.38206
1204,100.490974
1205,79.34115
1206,79.7281
1207,63.182087
1208,34.721626
1209,178.82106
1210,140.07123
1211,97.77526
1212,126.45623
1213,91.4899
1214,424.97287
1215,115.49657
1216,120.806595
1217,67.20656
1218,179.02872
1219,57.175716
1220,64.49215
1221,103.55396
1222,138.16257
1223,85.45903
1224,91.14091
1225,161.04074
1226,104.44775
1227,75.84003
1228,131.6337
1229,53.288517
1230,93.767715
1231,300.8102
1232,154.61467
1233,225.82065
1234,118.424965
1235,71.291084
1236,396.9249
1237,77.60894
1238,211.86421
1239,159.48875
1240,108.71335
1241,126.45623
1242,112.9072
1243,67.244286
1244,129.19759
1245,392.6451
1246,232.11894
1247,157.99394
1248,195.78313
1249,78.53605
1250,132.71014
1251,221.07117
1252,45.778183
1253,130.42415
1254,261.13455
1255,443.68726
1256,186.78622
1257,82.976555
1258,161.37813
1259,65.94074
1260,113.65078
1261,90.60204
1262,84.81324
1263,59.752605
1264,185.57059
1265,107.5068
1266,142.93362
1267,67.44843
1268,149.43588
1269,71.13129
1270,81.153336
1271,150.66121
1272,51.81158
1273,92.02939
1274,137.99835
1275,139.57138
1276,88.46241
1277,76.79429
1278,183.97632
1279,70.60165
1280,526.00726
1281,74.53144
1282,361.4111
1283,75.4277
1284,105.283104
1285,123.48524
1286,50.109882
1287,77.382126
1288,96.60265
1289,241.59535
1290,120.83199
1291,76.77701
1292,71.61258
1293,230.51364
1294,187.75313
1295,98.97706
1296,74.29279
1297,70.05899
1298,139.83606
1299,173.1565
1300,77.83085
1301,48.046413
1302,114.463264
1303,162.45393
1304,107.177635
1305,179.17989
1306,146.37032
1307,117.814026
1308,76.68948
1309,116.43446
1310,139.34238
1311,127.80953
1312,110.75137
1313,241.27403
1314,116.56206
1315,59.945152
1316,110.374054
1317,112.865654
1318,32.35242
1319,107.08976
1320,107.14039
1321,158.60687
1322,101.88916
1323,79.343575
1324,94.780266
1325,61.101677
1326,330.8723
1327,123.81435
1328,363.3488
1329,106.128075
1330,102.16667
1331,165.08957
1332,143.32968
1333,67.065025
1334,76.20255
1335,176.20288
1336,561.9701
1337,115.25599
1338,201.83542
1339,76.20255
1340,327.99875
1341,91.806694
1342,67.24672
1343,154.26192
1344,340.3527
1345,50.171024
1346,89.9834
1347,58.36184
1348,166.86842
1349,73.2815
1350,146.37032
1351,97.59775
1352,90.95657
1353,46.663307
1354,24.457233
1355,103.65983
1356,111.52641
1357,206.2454
1358,140.42186
1359,273.16068
1360,299.19943
1361,213.88397
1362,156.19392
1363,69.748604
1364,179.85709
1365,64.85209
1366,149.75803
1367,374.9031
1368,51.37947
1369,143.0348
1370,170.2873
1371,145.35664
1372,110.20912
1373,397.67053
1374,65.6535
1375,109.822296
1376,88.718796
1377,89.08234
1378,94.413414
1379,106.39708
1380,81.20551
1381,79.466896
1382,139.04878
1383,91.97623
1384,56.76608
1385,98.09496
1386,112.24811
1387,102.06889
1388,76.378334
1389,78.0738
1390,149.78496
1391,193.11845
1392,154.31717
1393,146.26259
1394,1145.6986
1395,89.4806
1396,80.05625
1397,99.17171
1398,94.15684
1399,249.62932
1400,96.72609
1401,51.83434
1402,170.88654
1403,86.979996
1404,110.14025
1405,63.384113
1406,147.18063
1407,95.84856
1408,179.61385
1409,150.23286
1410,84.28373
1411,49.752327
1412,224.60384
1413,142.79724
1414,69.897255
1415,142.27852
1416,486.08835
1417,196.85321
1418,67.244286
1419,181.44414
1420,63.28956
1421,58.94118
1422,83.91164
1423,57.502003
1424,57.97522
1425,74.14592
1426,230.44463
1427,51.013718
1428,122.527596
1429,41.769417
1430,240.0079
1431,71.94883
1432,42.828045
1433,207.91396
1434,115.25204
1435,120.60595
1436,142.82593
1437,446.5115
1438,71.61863
1439,760.4697
1440,151.46547
1441,95.45061
1442,76.73624
1443,69.67427
1444,181.86684
1445,100.579895
1446,56.67131
1447,117.392044
1448,148.3386
1449,213.50981
1450,235.04518
1451,193.50533
1452,168.65775
1453,230.80113
1454,128.9785
1455,96.18653
1456,73.87369
1457,63.45285
1458,120.806595
1459,51.080246
1460,246.01091
1461,169.89052
1462,123.05144
1463,82.81638
1464,74.611275
1465,172.366
1466,141.75789
1467,212.42151
1468,201.43304
1469,58.288616
1470,67.9542
1471,57.6491
1472,69.93867
1473,57.764782
1474,168.77722
1475,39.75357
1476,113.94553
1477,69.74564
1478,82.70735
1479,84.132996
1480,154.91443
1481,49.936897
1482,96.22699
1483,181.11739
1484,44.397675
1485,152.37604
1486,105.76383
1487,69.24057
1488,362.9836
1489,46.445007
1490,180.52443
1491,134.84933
1492,66.81861
1493,159.89217
1494,45.78586
1495,154.85838
1496,63.01084
1497,67.07948
1498,58.271168
1499,65.43376
1500,77.12618
1501,65.65902
1502,117.44009
1503,107.883484
1504,107.548645
1505,265.5127
1506,175.02919
1507,181.3623
1508,71.66984
1509,155.95511
1510,85.34363
1511,76.414986
1512,79.907585
1513,113.155304
1514,53.288517
1515,131.32016
1516,84.748474
1517,252.1013
1518,67.02433
1519,127.46292
1520,143.11996
1521,599.0079
1522,150.51135
1523,154.07571
1524,59.610085
1525,63.077995
1526,84.041016
1527,170.99837
1528,205.94743
1529,237.18219
1530,84.59718
1531,614.4879
1532,252.2415
1533,610.6763
1534,45.72998
1535,356.66678
1536,34.87805
1537,148.01181
1538,722.31165
1539,79.57473
1540,107.14039
1541,141.19621
1542,48.72227
1543,135.8188
1544,71.941765
1545,173.0733
1546,236.42183
1547,90.23687
1548,118.56504
1549,35.458973
1550,78.76787
1551,113.52063
1552,92.29099
1553,143.5565
1554,785.7823
1555,72.143074
1556,111.92615
1557,267.82938
1558,120.07985
1559,75.370316
1560,114.40847
1561,154.66069
1562,107.883484
1563,101.26048
1564,65.00785
1565,93.83001
1566,254.08765
1567,100.30206
1568,95.62788
1569,160.55165
1570,395.77444
1571,60.256126
1572,197.70602
1573,39.15859
1574,77.22429
1575,99.4632
1576,223.9975
1577,83.72151
1578,60.241814
1579,132.01341
1580,260.08585
1581,55.042793
1582,70.86952
1583,182.15192
1584,75.92241
1585,119.50954
1586,159.14877
1587,81.06407
1588,53.06252
1589,117.266945
1590,200.65396
1591,187.90689
1592,365.1806
1593,199.46913
1594,61.85931
1595,166.9402
1596,103.79015
1597,93.31124
1598,191.16383
1599,156.6761
1600,129.86334
1601,80.24535
1602,144.5111
1603,50.516914
1604,98.32096
1605,130.76915
1606,146.12846
1607,49.66547
1608,168.13365
1609,141.39685
1610,246.38211
1611,92.18359
1612,71.48389
1613,144.02309
1614,178.68886
1615,78.81882
1616,78.84126
1617,144.43993
1618,128.85226
1619,126.27696
1620,138.35733
1621,166.72342
1622,327.21017
1623,49.73579
1624,65.74997
1625,123.41672
1626,63.296196
1627,751.5907
1628,169.23972
1629,50.085987
1630,97.377075
1631,119.369835
1632,149.81494
1633,181.39688
1634,102.73546
1635,59.02336
1636,55.27968
1637,133.70702
1638,49.970673
1639,180.52443
1640,58.790363
1641,77.039
1642,102.00098
1643,60.475693
1644,54.565033
1645,169.93614
1646,68.53797
1647,133.27715
1648,42.869354
1649,159.92807
1650,171.81702
1651,34.994633
1652,142.51244
1653,97.800156
1654,42.0351
1655,125.37507
1656,54.30114
1657,251.9937
1658,175.02919
1659,70.35947
1660,130.35341
1661,166.11644
1662,104.77667
1663,100.67413
1664,89.882195
1665,63.182087
1666,141.97261
1667,132.19086
1668,140.11638
1669,56.365784
1670,116.305336
1671,62.71402
1672,128.26688
1673,102.62858
1674,98.93285
1675,280.69952
1676,101.336464
1677,227.2386
1678,68.881226
1679,240.92511
1680,169.05559
1681,902.3932
1682,44.88347
1683,133.33086
1684,51.959076
1685,113.87944
1686,161.95692
1687,87.58348
1688,172.68279
1689,90.01688
1690,82.976555
1691,58.538467
1692,36.488434
1693,98.670395
1694,220.98138
1695,243.33432
1696,200.37
1697,67.9542
1698,94.40328
1699,180.24652
1700,149.13084
1701,55.497864
1702,57.521996
1703,128.43695
1704,48.867973
1705,58.57446
1706,75.84179
1707,67.731766
1708,108.69971
1709,87.41879
1710,119.50954
1711,60.314823
1712,92.35004
1713,64.27764
1714,75.05643
1715,200.70468
1716,343.35608
1717,60.241814
1718,195.6673
1719,82.21337
1720,299.2327
1721,215.62994
1722,150.79225
1723,113.02377
1724,123.00492
1725,130.76915
1726,126.43832
1727,181.37328
1728,87.56402
1729,128.26688
1730,41.808594
1731,110.29908
1732,94.16618
1733,151.89552
1734,157.79488
1735,194.60786
1736,72.93147
1737,122.18802
1738,415.8279
1739,242.6757
1740,179.32297
1741,129.0852
1742,45.87337
1743,60.317585
1744,45.239086
1745,349.56396
1746,47.91984
1747,80.5617
1748,195.03008
1749,61.63722
1750,188.27713
1751,144.13878
1752,55.067215
1753,85.77118
1754,139.20164
1755,110.68231
1756,90.927124
1757,58.796505
1758,118.9446
1759,178.84058
1760,150.39621
1761,98.97706
1762,103.97919
1763,156.29115
1764,304.11105
1765,152.0577
1766,158.25212
1767,207.53181
1768,136.4359
1769,54.614914
1770,214.6661
1771,58.103134
1772,70.86952
1773,53.072136
1774,122.550735
1775,109.98438
1776,157.5594
1777,178.17606
1778,149.48456
1779,168.37361
1780,487.3574
1781,151.66095
1782,154.42479
1783,73.49374
1784,77.573425
1785,240.00003
1786,176.98889
1787,131.54471
1788,112.59651
1789,76.58979
1790,44.798195
1791,89.682434
1792,195.65323
1793,100.30206
1794,122.361595
1795,115.49657
1796,88.13304
1797,192.40399
1798,50.532703
1799,72.71111
1800,185.89182
1801,266.42215
1802,109.822296
1803,151.07292
1804,676.55426
1805,93.28957
1806,102.6413
1807,108.489426
1808,191.96165
1809,74.469955
1810,242.44206
1811,167.3079
1812,523.59094
1813,138.15994
1814,136.1186
1815,158.7386
1816,137.05411
1817,194.32484
1818,578.0457
1819,102.518036
1820,391.6516
1821,159.50539
1822,38.096
1823,228.52255
1824,71.8688
1825,243.9688
1826,100.048035
1827,124.8208
1828,157.39159
1829,50.26817
1830,58.630592
1831,221.2685
1832,85.37969
1833,55.804012
1834,62.388382
1835,62.66578
1836,245.62492
1837,161.02254
1838,147.41199
1839,102.83667
1840,166.28445
1841,100.94038
1842,69.99238
1843,89.22679
1844,136.59761
1845,99.4632
1846,170.25067
1847,145.6318
1848,131.49046
1849,165.614
1850,89.682434
1851,968.16437
1852,192.83798
1853,857.8316
1854,89.60913
1855,249.62932
1856,197.7003
1857,175.02919
1858,211.73717
1859,121.905304
1860,69.08149
1861,72.162476
1862,66.71278
1863,58.785625
1864,137.42346
1865,169.53816
1866,287.15378
1867,106.75785
1868,194.67859
1869,65.273964
1870,98.11705
1871,52.669067
1872,74.611275
1873,186.82327
1874,125.65749
1875,88.115135
1876,57.68147
