188,100.49935
189,56.30378
190,181.2187
191,116.39244
192,58.884743
193,58.46716
194,127.60176
195,160.21034
196,77.8375
197,128.5141
198,85.95559
199,139.02805
200,96.2795
201,84.73967
202,227.37311
203,153.76167
204,395.5105
205,168.51802
206,167.10062
207,156.49838
208,178.0165
209,173.44398
210,288.73
211,173.38362
212,234.42297
213,84.9758
214,175.44029
215,137.12758
216,245.32655
217,93.90383
218,110.68316
219,168.80138
220,456.70636
221,125.03727
222,301.21985
223,135.9099
224,190.76256
225,62.840744
226,61.832886
227,57.454094
228,62.061306
229,188.37268
230,386.93295
231,62.978878
232,75.14209
233,164.7945
234,57.235073
235,47.15193
236,183.84055
237,65.61345
238,142.77315
239,238.2376
240,174.62022
241,336.14337
242,102.02238
243,76.83707
244,79.26639
245,155.98189
246,591.58673
247,68.78044
248,92.85407
249,47.60495
250,127.34178
251,93.54821
252,112.419785
253,74.24073
254,140.68504
255,85.32442
256,128.60999
257,187.07547
258,108.61795
259,44.894993
260,130.15726
261,122.69697
262,157.83794
263,89.566666
264,162.18204
265,357.90674
266,33.631233
267,138.17542
268,38.701206
269,877.8601
270,47.387577
271,68.3448
272,97.073975
273,116.5176
274,150.48358
275,56.166916
276,178.3755
277,87.72441
278,115.51386
279,128.75656
280,453.59995
281,106.6477
282,357.5318
283,131.07498
284,132.60602
285,116.74462
286,352.1115
287,62.825848
288,98.506516
289,123.58496
290,39.825535
291,64.23364
292,33.68248
293,83.39654
294,78.57089
295,57.215588
296,184.02316
297,16.099775
298,419.06052
299,108.938034
300,127.63742
301,110.60777
302,159.5382
303,71.90726
304,135.50487
305,80.88553
306,98.76152
307,221.48024
308,82.76672
309,186.89195
310,57.59651
311,60.262012
312,127.58108
313,111.31385
314,75.39166
315,567.66895
316,88.74041
317,147.31494
318,358.5844
319,85.32442
320,126.61032
321,65.27931
322,226.30435
323,94.19182
324,56.44343
325,77.10114
326,105.46927
327,129.07825
328,84.90914
329,288.36636
330,54.92099
331,148.03157
332,120.96811
333,57.536728
334,174.1132
335,48.09611
336,350.16025
337,103.929825
338,84.07464
339,98.64711
340,78.26741
341,806.81946
342,77.69459
343,80.40335
344,70.43284
345,112.66053
346,397.0638
347,127.585754
348,54.92958
349,188.525
350,100.98511
351,138.73096
352,80.17418
353,102.17135
354,56.646133
355,68.27386
356,88.53563
357,211.85512
358,47.571896
359,198.6373
360,128.9549
361,78.24891
362,262.72125
363,110.76653
364,129.07825
365,103.81115
366,51.837997
367,164.64981
368,92.60443
369,495.06403
370,167.93846
371,119.990974
372,208.30852
373,139.63509
374,85.21968
375,94.157104
376,225.29718
377,832.5534
378,102.85452
379,50.36573
380,78.74075
381,114.00005
382,114.713905
383,93.59872
384,81.61412
385,110.89971
386,155.49065
387,114.90671
388,331.4509
389,126.11666
390,54.780483
391,272.7797
392,81.28935
393,129.25577
394,291.04492
395,192.0284
396,178.12935
397,53.82953
398,83.08623
399,173.5047
400,143.84161
401,158.15692
402,357.09308
403,142.20953
404,635.8515
405,108.42519
406,213.02179
407,277.59402
408,120.626595
409,140.68504
410,58.867138
411,356.76968
412,52.082443
413,221.48024
414,84.96783
415,89.13986
416,188.525
417,113.70678
418,101.32386
419,124.139366
420,80.990425
421,43.699516
422,102.91987
423,214.87085
424,198.74844
425,188.525
426,67.47533
427,272.7797
428,136.11406
429,139.76532
430,42.07818
431,68.527084
432,83.39535
433,169.06865
434,127.79052
435,54.002926
436,187.01419
437,256.25504
438,153.46552
439,46.617626
440,167.91365
441,115.51386
442,141.03499
443,152.01753
444,50.579056
445,124.386345
446,92.71516
447,88.56223
448,272.7797
449,87.95419
450,128.60999
451,216.96674
452,135.99565
453,119.86704
454,195.86699
455,656.47784
456,149.6648
457,226.54112
458,86.06024
459,65.30089
460,143.3202
461,115.51315
462,95.81227
463,194.34163
464,64.07011
465,52.082443
466,115.89351
467,139.00226
468,183.39935
469,146.4981
470,162.11368
471,92.48232
472,124.20984
473,93.79454
474,71.94523
475,135.99565
476,85.95559
477,56.137173
478,47.513416
479,161.97908
480,164.7945
481,131.48576
482,101.949326
483,76.413895
484,74.91854
485,301.21985
486,260.15643
487,129.93384
488,283.81662
489,209.13747
490,120.633606
491,1076.891
492,119.22666
493,74.413445
494,56.30378
495,83.92592
496,67.979126
497,110.64427
498,110.88781
499,102.34553
500,121.32645
501,130.52159
502,145.39137
503,199.85187
504,78.92758
505,49.944313
506,290.79303
507,298.53918
508,303.74033
509,452.29715
510,221.48024
511,50.687683
512,59.786892
513,194.45164
514,111.861046
515,96.470314
516,165.72032
517,156.49838
518,101.07649
519,110.48004
520,314.4639
521,98.64711
522,58.42547
523,390.3761
524,132.55785
525,72.938644
526,212.92436
527,66.61163
528,68.5514
529,76.99481
530,57.60547
531,91.08217
532,285.8415
533,49.13548
534,108.26028
535,78.709335
536,308.35413
537,179.22423
538,98.64711
539,46.61435
540,89.56731
541,112.82035
542,74.36336
543,463.83337
544,72.35615
545,151.9505
546,60.262012
547,58.629562
548,501.08582
549,141.06451
550,80.712006
551,53.58401
552,65.95329
553,97.94092
554,55.519726
555,92.317406
556,123.28014
557,291.29373
558,93.69146
559,219.44159
560,86.9854
561,64.81625
562,89.49268
563,129.20319
564,160.3876
565,181.43149
566,169.19066
567,86.63024
568,113.444336
569,97.739365
570,214.7636
571,70.832085
572,62.954075
573,229.0934
574,85.16484
575,47.439262
576,137.00008
577,71.27077
578,60.509617
579,199.92955
580,336.8781
581,78.709335
582,52.83038
583,172.92035
584,83.53792
585,83.34868
586,197.28491
587,97.93582
588,111.30292
589,53.518375
590,146.84534
591,102.17135
592,121.129326
593,54.002926
594,87.01369
595,277.59402
596,116.93499
597,84.852554
598,133.86024
599,74.76081
600,97.71999
601,405.37988
602,41.233444
603,67.979126
604,72.762245
605,409.61462
606,139.77705
607,240.35414
608,49.331776
609,137.52074
610,29.165611
611,48.994537
612,63.94253
613,116.878975
614,290.01907
615,139.35268
616,344.99048
617,155.99496
618,81.25292
619,34.62499
620,82.492805
621,171.44398
622,93.410645
623,318.16583
624,62.058704
625,103.39203
626,372.20383
627,262.93402
628,49.55209
629,242.18935
630,53.861942
631,94.19182
632,60.760986
633,67.60898
634,225.11441
635,101.294334
636,110.02829
637,102.38745
638,82.9525
639,111.535675
640,109.63366
641,97.073975
642,77.886986
643,94.540596
644,240.57208
645,67.957954
646,59.45719
647,68.848854
648,57.215588
649,56.166916
650,82.958435
651,170.31229
652,114.34363
653,96.04321
654,65.84296
655,54.59573
656,127.681564
657,87.563095
658,99.03041
659,71.606026
660,418.03372
661,159.51848
662,55.77167
663,85.84941
664,151.27043
665,250.96114
666,133.48544
667,139.8928
668,81.72348
669,57.15963
670,75.50362
671,94.12627
672,95.58885
673,102.055405
674,58.298237
675,55.74537
676,781.0516
677,83.83729
678,119.33433
679,69.84066
680,109.49731
681,155.86604
682,107.80455
683,146.71033
684,235.91159
685,297.38538
686,94.97359
687,52.646774
688,178.8886
689,186.56749
690,29.21754
691,69.48122
692,324.01175
693,119.857445
694,104.90735
695,403.38895
696,136.40974
697,102.17582
698,140.63776
699,73.232834
700,158.42085
701,89.25569
702,380.26953
703,107.573006
704,55.39951
705,72.44205
706,110.23419
707,138.99113
708,101.03602
709,78.41616
710,90.85829
711,378.51218
712,112.9957
713,101.886925
714,111.32129
715,58.026886
716,108.76047
717,112.36555
718,148.05402
719,127.599754
720,67.6562
721,110.2873
722,46.334934
723,111.534035
724,78.491425
725,426.75012
726,51.393368
727,90.57795
728,124.98481
729,256.25504
730,148.3255
731,126.17711
732,117.27785
733,122.98663
734,126.00701
735,42.320602
736,277.59402
737,68.82449
738,50.21314
739,170.88605
740,114.39184
741,130.39493
742,281.246
743,164.64981
744,137.2981
745,142.15666
746,178.12245
747,77.84326
748,76.020584
749,217.39195
750,232.96986
751,65.30785
752,148.29135
753,189.4197
754,179.28586
755,91.31173
756,191.09148
757,122.317024
758,56.804234
759,109.79428
760,89.90586
761,67.67863
762,120.50489
763,75.05915
764,45.527763
765,86.86614
766,112.94705
767,138.9309
768,124.538155
769,325.1112
770,96.05257
771,66.18522
772,86.80234
773,197.07712
774,100.36464
775,260.15643
776,148.79091
777,84.529564
778,57.454094
779,79.420715
780,257.73303
781,301.21985
782,127.03049
783,128.81932
784,237.51915
785,174.734
786,125.38899
787,68.30346
788,115.50495
789,53.361786
790,174.04771
791,406.30508
792,278.40207
793,486.46448
794,74.94248
795,75.98138
796,414.26996
797,264.72928
798,143.56664
799,172.08875
800,88.81716
801,222.29442
802,94.54483
803,106.48503
804,60.737
805,190.76256
806,101.68788
807,47.149063
808,188.9533
809,109.05206
810,256.3869
811,175.96309
812,129.53526
813,57.03355
814,74.413445
815,77.39364
816,69.46445
817,147.87692
818,103.555595
819,83.8169
820,163.40611
821,203.54486
822,315.7856
823,94.696976
824,119.21335
825,132.32129
826,189.74486
827,92.47246
828,176.21506
829,115.54566
830,64.050064
831,124.480385
832,166.87312
833,102.38745
834,86.9854
835,95.92088
836,84.7606
837,62.748486
838,141.12062
839,140.43599
840,75.56813
841,79.41098
842,40.253593
843,98.40942
844,62.780834
845,139.10616
846,204.78427
847,85.102486
848,61.030132
849,85.02635
850,64.0855
851,63.475002
852,378.21954
853,87.4828
854,87.268776
855,129.76016
856,157.6426
857,60.4332
858,64.05228
859,116.828094
860,316.0316
861,93.54821
862,190.05528
863,98.40942
864,435.90506
865,63.782475
866,180.71933
867,209.31737
868,109.11001
869,506.18057
870,61.248405
871,128.18642
872,458.9407
873,137.6099
874,299.75723
875,785.422
876,70.74378
877,155.24617
878,149.26881
879,87.59028
880,75.48943
881,74.36712
882,107.06301
883,172.01474
884,141.3984
885,312.80478
886,301.63654
887,150.7126
888,298.93875
889,44.4774
890,271.0781
891,228.3305
892,67.13382
893,144.05693
894,260.1056
895,56.83596
896,88.72729
897,216.71455
898,87.41576
899,92.243835
900,67.82255
901,61.680527
902,86.6604
903,41.786774
904,140.4074
905,85.73871
906,264.636
907,495.62357
908,191.65105
909,43.790882
910,56.087807
911,61.025127
912,112.74538
913,234.5103
914,66.568
915,118.27085
916,154.94347
917,357.90674
918,275.5687
919,168.8148
920,231.5589
921,124.68136
922,173.44911
923,67.73783
924,123.52221
925,492.06357
926,172.07913
927,74.88333
928,71.92338
929,94.21648
930,147.70604
931,221.21152
932,47.70642
933,54.64842
934,59.930634
935,159.5382
936,62.840744
937,49.60152
938,95.58885
939,203.362
940,229.94638
941,256.25504
942,51.353893
943,202.50803
944,90.54922
945,46.187042
946,53.361786
947,90.18478
948,131.1452
949,103.42062
950,53.861942
951,101.43035
952,251.223
953,61.721363
954,113.36468
955,212.7334
956,64.76296
957,127.70463
958,131.73761
959,141.00809
960,100.49935
961,64.31535
962,126.87061
963,43.216824
964,72.44205
965,582.20087
966,47.49686
967,75.89121
968,54.787617
969,36.628983
970,127.22672
971,199.68802
972,257.73303
973,74.019806
974,106.507484
975,109.31049
976,56.734177
977,68.08666
978,268.88147
979,60.234573
980,253.38188
981,111.35504
982,61.92321
983,117.65341
984,49.80001
985,149.38571
986,178.84834
987,109.38224
988,99.50247
989,58.228165
990,185.75687
991,106.89345
992,133.1748
993,67.65165
994,93.142845
995,159.5382
996,136.11406
997,154.2375
998,113.283516
999,69.90233
1000,97.70759
1001,112.736084
1002,76.33661
1003,385.53088
1004,350.50085
1005,58.93587
1006,144.84853
1007,150.87596
1008,297.94717
1009,48.757256
1010,126.047104
1011,166.90598
1012,84.99875
1013,277.59402
1014,157.57774
1015,293.4292
1016,107.591576
1017,77.438156
1018,78.709335
1019,59.25587
1020,121.890366
1021,112.41347
1022,151.7626
1023,159.62675
1024,99.50247
1025,428.37073
1026,152.35236
1027,104.32106
1028,153.52356
1029,50.50004
1030,52.176445
1031,61.21952
1032,360.3925
1033,204.1929
1034,104.51016
1035,97.5168
1036,60.946754
1037,196.4811
1038,92.317406
1039,135.69373
1040,419.69406
1041,100.93499
1042,153.05516
1043,357.90674
1044,77.98086
1045,114.34183
1046,65.079994
1047,49.85669
1048,92.60443
1049,152.89854
1050,71.70107
1051,110.73679
1052,177.83739
1053,59.600937
1054,116.34255
1055,80.93272
1056,129.7986
1057,62.555965
1058,74.76081
1059,191.90773
1060,75.96405
1061,72.88509
1062,124.386345
1063,87.885445
1064,54.64842
1065,57.263954
1066,227.31348
1067,36.373375
1068,1096.251
1069,172.9475
1070,51.03922
1071,314.4639
1072,212.89972
1073,311.50458
1074,67.78973
1075,48.575466
1076,142.38515
1077,137.27374
1078,75.10261
1079,178.83
1080,484.05524
1081,78.3756
1082,147.05527
1083,118.46479
1084,103.47465
1085,152.98082
1086,186.00487
1087,87.885445
1088,111.77862
1089,183.1041
1090,169.81982
1091,65.870316
1092,86.96582
1093,116.03286
1094,129.13397
1095,286.30063
1096,74.413445
1097,630.0724
1098,113.42546
1099,101.7938
1100,106.83984
1101,83.92552
1102,129.99141
1103,552.28143
1104,114.83222
1105,108.005264
1106,235.30962
1107,411.47122
1108,183.7029
1109,212.55513
1110,151.22493
1111,125.87286
1112,106.01589
1113,127.343124
1114,146.6006
1115,65.041336
1116,376.5893
1117,100.16484
1118,63.941986
1119,149.53069
1120,67.15431
1121,102.17135
1122,123.20603
1123,169.98647
1124,152.35236
1125,45.004925
1126,60.050003
1127,62.352478
1128,84.47654
1129,146.21532
1130,89.8558
1131,230.08008
1132,80.4511
1133,420.6519
1134,97.70759
1135,38.37991
1136,127.77772
1137,90.50831
1138,84.47263
1139,85.755554
1140,124.02335
1141,40.688946
1142,272.7797
1143,179.81078
1144,109.919266
1145,95.61488
1146,64.16877
1147,139.09747
1148,84.65622
1149,103.943886
1150,63.031994
1151,104.35042
1152,56.137173
1153,76.79129
1154,54.885075
1155,108.97129
1156,96.65361
1157,88.60608
1158,70.832085
1159,60.045883
1160,144.55705
1161,64.67011
1162,175.96309
1163,86.06566
1164,133.93825
1165,124.503006
1166,97.94092
1167,460.072
1168,62.115192
1169,159.9997
1170,48.296497
1171,132.57915
1172,119.904434
1173,105.98845
1174,185.17125
1175,228.4791
1176,314.4639
1177,162.2494
1178,57.235073
1179,341.36328
1180,127.03412
1181,100.1842
1182,129.08649
1183,184.6997
1184,161.76035
1185,217.2303
1186,225.29698
1187,88.24751
1188,52.151184
1189,69.47095
1190,53.99203
1191,147.42078
1192,83.770546
1193,312.80478
1194,117.93825
1195,146.94662
1196,95.07558
1197,58.42547
1198,89.939476
1199,178.29759
1200,137.99263
1201,47.593918
1202,194.99036
1203,141.93524
1204,87.885445
1205,78.26741
1206,80.0061
1207,61.51675
1208,33.972183
1209,146.55504
1210,128.17133
1211,88.267456
1212,127.270515
1213,93.478516
1214,400.51746
1215,115.37311
1216,112.66466
1217,69.61247
1218,184.6997
1219,54.76816
1220,61.692528
1221,121.81257
1222,136.60228
1223,84.79274
1224,84.33482
1225,162.73647
1226,112.45475
1227,77.59311
1228,123.58496
1229,54.881145
1230,86.33934
1231,328.63782
1232,173.61592
1233,117.24939
1234,123.61054
1235,74.68065
1236,437.66623
1237,70.832085
1238,188.84178
1239,174.06064
1240,113.5438
1241,127.11539
1242,133.37163
1243,66.669815
1244,158.1297
1245,357.90674
1246,229.75711
1247,152.96141
1248,176.29903
1249,74.776
1250,128.52483
1251,219.85948
1252,38.32497
1253,138.87506
1254,294.20816
1255,451.96854
1256,174.62022
1257,79.91426
1258,121.02061
1259,56.202446
1260,109.43373
1261,84.79274
1262,86.2475
1263,65.07895
1264,227.41162
1265,109.113014
1266,130.47966
1267,66.363205
1268,178.71475
1269,72.77487
1270,80.81267
1271,113.85718
1272,58.42547
1273,95.17139
1274,144.33397
1275,149.48112
1276,86.906746
1277,79.66566
1278,177.81229
1279,69.61247
1280,532.39575
1281,74.24073
1282,400.86017
1283,78.38476
1284,104.47674
1285,139.59755
1286,46.617626
1287,59.346725
1288,98.64711
1289,237.71301
1290,122.149574
1291,58.828472
1292,74.617966
1293,239.39426
1294,209.32776
1295,93.158485
1296,64.76997
1297,64.76195
1298,144.49014
1299,191.17487
1300,85.32158
1301,42.552673
1302,111.321495
1303,127.7581
1304,118.14594
1305,169.46495
1306,142.62787
1307,128.49811
1308,72.609314
1309,108.33439
1310,141.87935
1311,162.95654
1312,106.62095
1313,301.21985
1314,119.33967
1315,107.553764
1316,125.949295
1317,105.61859
1318,25.815226
1319,128.43622
1320,108.485535
1321,179.83461
1322,111.06307
1323,87.86495
1324,107.12602
1325,59.872852
1326,350.16025
1327,121.03983
1328,335.12793
1329,110.68316
1330,115.616974
1331,185.75687
1332,125.46399
1333,65.479805
1334,82.08293
1335,203.84851
1336,783.1389
1337,113.65371
1338,202.10556
1339,81.71743
1340,316.8044
1341,93.142845
1342,59.45498
1343,162.4947
1344,364.2208
1345,53.861942
1346,86.771385
1347,52.038513
1348,174.62022
1349,60.737
1350,147.86487
1351,96.17552
1352,84.38571
1353,48.473114
1354,18.579645
1355,113.61968
1356,110.392525
1357,225.49109
1358,136.25276
1359,280.02573
1360,300.4474
1361,209.52165
1362,163.55704
1363,60.573067
1364,169.11516
1365,65.4563
1366,154.93999
1367,426.75012
1368,53.861942
1369,137.89693
1370,185.1393
1371,150.72086
1372,113.47312
1373,381.48892
1374,69.0103
1375,112.58238
1376,91.56846
1377,84.15554
1378,82.94123
1379,93.79454
1380,77.10114
1381,75.411
1382,152.68393
1383,86.232086
1384,52.038513
1385,106.69337
1386,116.74462
1387,99.93151
1388,78.67909
1389,55.458843
1390,141.78487
1391,199.45486
1392,152.42793
1393,130.47966
1394,1321.6876
1395,85.34237
1396,78.491425
1397,89.41036
1398,92.60443
1399,277.59402
1400,104.5801
1401,41.20196
1402,181.93205
1403,83.85704
1404,109.8081
1405,56.46305
1406,134.93597
1407,95.60416
1408,178.84834
1409,175.38577
1410,77.86153
1411,49.67901
1412,257.73303
1413,145.5614
1414,69.1877
1415,162.19464
1416,610.4489
1417,197.11534
1418,77.980415
1419,230.11179
1420,65.048416
1421,65.0777
1422,78.34757
1423,51.37199
1424,53.55459
1425,80.84527
1426,227.31348
1427,47.90675
1428,98.48078
1429,40.421837
1430,240.15811
1431,78.376236
1432,36.396805
1433,239.97484
1434,122.30491
1435,127.898605
1436,165.55507
1437,447.68173
1438,67.82255
1439,895.6859
1440,152.01537
1441,89.823326
1442,78.467445
1443,72.59332
1444,190.56471
1445,98.141655
1446,53.71768
1447,165.37527
1448,135.86888
1449,208.30852
1450,241.6443
1451,214.1586
1452,192.3428
1453,218.26913
1454,138.71034
1455,101.284966
1456,89.51329
1457,55.3329
1458,123.93999
1459,48.416645
1460,256.25504
1461,163.41788
1462,123.70594
1463,92.65284
1464,78.62974
1465,173.4855
1466,118.5833
1467,260.15643
1468,214.83015
1469,60.319084
1470,61.505863
1471,60.737
1472,77.84326
1473,50.44007
1474,187.2751
1475,33.44073
1476,105.378136
1477,65.9654
1478,89.785255
1479,91.06102
1480,171.48381
1481,51.219826
1482,91.573135
1483,169.29558
1484,40.220192
1485,183.95921
1486,117.891975
1487,58.192947
1488,381.9902
1489,49.358707
1490,177.85782
1491,153.7915
1492,65.655136
1493,178.83
1494,45.81629
1495,154.25545
1496,68.08666
1497,61.91866
1498,55.632412
1499,66.60804
1500,85.7585
1501,64.5707
1502,104.80625
1503,114.07689
1504,134.58185
1505,269.45804
1506,157.24178
1507,192.34225
1508,62.133945
1509,154.84377
1510,89.26203
1511,70.52435
1512,85.27708
1513,113.400955
1514,52.711582
1515,147.47188
1516,88.661995
1517,230.70715
1518,67.12051
1519,118.27423
1520,150.6689
1521,527.33276
1522,127.79283
1523,138.17291
1524,63.51019
1525,57.46703
1526,81.39943
1527,171.58145
1528,200.0233
1529,219.81894
1530,87.885445
1531,695.73285
1532,270.48044
1533,557.31287
1534,44.083115
1535,414.05887
1536,34.675373
1537,137.62059
1538,806.9895
1539,76.766754
1540,110.34001
1541,134.82138
1542,50.752335
1543,138.85175
1544,67.979126
1545,184.30038
1546,227.0625
1547,82.91323
1548,116.90628
1549,38.07586
1550,75.14209
1551,112.08744
1552,80.95838
1553,127.84325
1554,545.4793
1555,72.59332
1556,108.938034
1557,320.12088
1558,112.95206
1559,75.39368
1560,125.69693
1561,169.64604
1562,114.29369
1563,101.949326
1564,72.38714
1565,91.90069
1566,240.35414
1567,109.87127
1568,85.976494
1569,166.32434
1570,300.21625
1571,60.75774
1572,204.78427
1573,36.756668
1574,87.33917
1575,100.12301
1576,221.68172
1577,79.66976
1578,57.007145
1579,127.03412
1580,305.26562
1581,59.942207
1582,72.59332
1583,165.77357
1584,81.37917
1585,111.9948
1586,174.17322
1587,83.92427
1588,58.937134
1589,89.29012
1590,199.56332
1591,175.44029
1592,357.5318
1593,221.8467
1594,62.846397
1595,178.96112
1596,107.093796
1597,83.590034
1598,194.77292
1599,164.17409
1600,123.16333
1601,81.03158
1602,140.3066
1603,52.662476
1604,96.67436
1605,127.270515
1606,119.61166
1607,57.59651
1608,179.27397
1609,135.9816
1610,272.7797
1611,91.85184
1612,75.96405
1613,149.7022
1614,188.84178
1615,77.438156
1616,79.74855
1617,162.24763
1618,139.09494
1619,124.76479
1620,131.73761
1621,180.30006
1622,350.88864
1623,44.727524
1624,57.215588
1625,114.11943
1626,57.59651
1627,550.3346
1628,157.90726
1629,41.86416
1630,99.968636
1631,117.79487
1632,154.47745
1633,199.92955
1634,114.99233
1635,54.40651
1636,56.166916
1637,129.16382
1638,42.194244
1639,178.03865
1640,56.940533
1641,72.382484
1642,100.303116
1643,60.917637
1644,49.581264
1645,167.02531
1646,77.16562
1647,126.72605
1648,44.924534
1649,178.84834
1650,168.6498
1651,36.6344
1652,115.91291
1653,99.691635
1654,42.32901
1655,114.2007
1656,55.59197
1657,265.13428
1658,184.6997
1659,73.05041
1660,131.48576
1661,161.61053
1662,112.84595
1663,100.54052
1664,87.08027
1665,60.012737
1666,140.3066
1667,127.7218
1668,149.61363
1669,56.267876
1670,120.24218
1671,69.02321
1672,123.95937
1673,105.11385
1674,100.234116
1675,301.21985
1676,94.46165
1677,237.44814
1678,67.24887
1679,269.45804
1680,149.0162
1681,1049.8883
1682,43.915134
1683,138.47217
1684,55.075775
1685,116.75147
1686,165.02441
1687,91.10423
1688,178.12935
1689,89.2473
1690,84.50232
1691,64.57798
1692,40.243786
1693,91.4462
1694,239.97484
1695,227.31348
1696,221.48024
1697,63.996826
1698,97.784966
1699,167.31366
1700,133.32271
1701,49.574326
1702,56.267876
1703,128.9549
1704,42.991383
1705,58.83641
1706,79.91426
1707,68.14623
1708,109.57158
1709,79.51389
1710,123.20603
1711,56.91
1712,95.63435
1713,58.629562
1714,75.224144
1715,226.7099
1716,435.44305
1717,54.002926
1718,184.6997
1719,79.77328
1720,297.3424
1721,235.74504
1722,156.87273
1723,101.700836
1724,129.87332
1725,130.46123
1726,140.63776
1727,179.63371
1728,79.44931
1729,126.933556
1730,43.761406
1731,127.06557
1732,99.600784
1733,187.01419
1734,162.51949
1735,197.11534
1736,73.50506
1737,131.98296
1738,413.49002
1739,229.63292
1740,163.3967
1741,127.080894
1742,49.74443
1743,57.808567
1744,45.754005
1745,349.44885
1746,46.65562
1747,79.28117
1748,214.93796
1749,66.01357
1750,201.05737
1751,179.27397
1752,52.15791
1753,88.09304
1754,143.6273
1755,110.479256
1756,93.50013
1757,49.633827
1758,123.58496
1759,195.0552
1760,160.02985
1761,98.13253
1762,107.74914
1763,143.26402
1764,314.4639
1765,176.24818
1766,161.5908
1767,190.78194
1768,133.86024
1769,57.377434
1770,187.163
1771,55.35918
1772,64.46414
1773,45.57148
1774,126.11666
1775,101.23118
1776,165.4159
1777,185.1393
1778,146.21112
1779,157.48068
1780,477.66357
1781,191.07245
1782,138.14867
1783,65.97462
1784,77.49593
1785,257.73303
1786,174.71759
1787,132.53061
1788,98.40942
1789,77.65459
1790,41.7807
1791,90.85829
1792,169.94206
1793,93.158485
1794,113.96401
1795,121.03983
1796,95.70519
1797,197.11534
1798,43.154194
1799,78.495544
1800,188.525
1801,241.50505
1802,118.20229
1803,147.08444
1804,816.34326
1805,90.50831
1806,111.55749
1807,102.12921
1808,196.30475
1809,76.51288
1810,286.30063
1811,163.1068
1812,581.40826
1813,149.26881
1814,129.54465
1815,179.872
1816,135.01166
1817,200.7963
1818,646.5269
1819,96.6197
1820,477.66357
1821,181.83977
1822,40.478283
1823,227.67484
1824,74.109726
1825,217.799
1826,89.907486
1827,129.92807
1828,187.29584
1829,49.13548
1830,67.19159
1831,239.97484
1832,83.50012
1833,54.046364
1834,66.53554
1835,62.077736
1836,256.25504
1837,167.35083
1838,154.26692
1839,95.98147
1840,179.1734
1841,101.09096
1842,58.298237
1843,85.80542
1844,141.8061
1845,96.649826
1846,178.61967
1847,154.50131
1848,117.98949
1849,167.76254
1850,88.71583
1851,1003.66125
1852,227.0625
1853,837.8385
1854,88.06415
1855,269.45804
1856,166.87312
1857,171.82504
1858,211.07468
1859,131.0022
1860,76.32765
1861,70.832085
1862,70.74378
1863,64.33927
1864,141.97221
1865,148.44826
1866,333.57935
1867,114.082756
1868,203.22812
1869,69.54522
1870,95.92633
1871,44.687214
1872,74.49592
1873,189.13538
1874,122.86447
1875,87.7943
1876,62.264683
1877,582.20087
