810,210.49231
811,173.36137
812,130.18228
813,57.45201
814,76.038345
815,80.7637
816,69.40598
817,149.29459
818,104.1854
819,78.74395
820,176.246
821,209.2049
822,357.30975
823,94.16792
824,125.38147
825,147.91217
826,184.12569
827,90.27164
828,190.11273
829,114.07237
830,69.635445
831,127.83848
832,154.40822
833,99.98798
834,87.43234
835,90.285286
836,84.39348
837,62.141827
838,146.5523
839,120.10815
840,73.19172
841,78.26569
842,39.71246
843,99.807304
844,64.50488
845,140.66519
846,210.02411
847,82.69674
848,66.00451
849,88.18971
850,64.261215
851,63.438755
852,375.5684
853,90.868095
854,92.10684
855,127.01323
856,159.3994
857,60.02933
858,64.34216
859,119.7428
860,308.68057
861,90.53562
862,185.16151
863,99.953186
864,415.6725
865,64.82769
866,174.89812
867,209.88976
868,111.82068
869,460.80927
870,64.38847
871,132.12791
872,531.75214
873,137.71669
874,280.82748
875,876.87866
876,72.91694
877,143.12077
878,145.35915
879,86.65156
880,73.52725
881,74.71541
882,107.92278
883,166.66716
884,138.24823
885,282.94492
886,256.15765
887,140.13463
888,313.18353
889,47.628094
890,273.42197
891,222.46014
892,71.97745
893,145.83957
894,235.6249
895,60.26762
896,82.93629
897,203.83986
898,87.66056
899,96.38414
900,64.97773
901,59.93832
902,87.22921
903,43.582123
904,139.94592
905,94.121864
906,255.33801
907,415.27866
908,200.65367
909,45.99809
910,59.056973
911,60.1716
912,108.03925
913,235.96222
914,68.76151
915,122.64012
916,151.73444
917,393.36957
918,251.20276
919,166.88458
920,230.74898
921,120.06589
922,173.03278
923,63.79984
924,122.03303
925,455.2298
926,174.76448
927,74.03407
928,67.79729
929,94.15091
930,145.14035
931,217.09848
932,41.32921
933,55.415703
934,60.770782
935,164.63582
936,63.93369
937,42.829006
938,91.52262
939,204.36363
940,222.98297
941,295.95245
942,49.29618
943,216.7685
944,89.58046
945,49.344135
946,51.924088
947,91.04891
948,127.45186
949,107.04806
950,57.34795
951,105.45161
952,239.74162
953,61.79787
954,114.57269
955,245.62036
956,66.23592
957,133.61446
958,134.01907
959,135.39784
960,97.33278
961,66.14812
962,129.51901
963,44.49983
964,72.85507
965,529.2834
966,48.747704
967,75.68905
968,55.415703
969,33.08905
970,111.98684
971,187.00276
972,264.61618
973,71.168846
974,98.08813
975,115.031105
976,53.331146
977,63.486874
978,298.73285
979,60.270977
980,255.33801
981,113.05202
982,61.452744
983,115.32295
984,47.669674
985,160.13129
986,176.8507
987,102.66421
988,97.34406
989,54.594246
990,171.88583
991,111.87722
992,127.44336
993,61.787502
994,92.51276
995,160.18077
996,131.34947
997,151.58293
998,103.34929
999,69.46459
1000,99.21621
1001,112.68797
1002,77.539925
1003,412.08228
1004,358.0134
1005,60.74129
1006,148.80453
1007,156.26804
1008,341.8707
1009,49.545002
1010,122.16001
1011,159.12996
1012,87.07486
1013,267.55035
1014,164.83434
1015,318.2449
1016,109.85649
1017,75.779724
1018,81.88782
1019,60.954372
1020,122.1462
1021,113.34214
1022,140.34587
1023,148.82811
1024,93.82514
1025,409.94156
1026,150.27592
1027,114.92595
1028,151.05766
1029,57.45201
1030,52.685093
1031,63.868668
1032,453.0606
1033,209.18266
1034,104.14606
1035,101.65627
1036,63.714237
1037,181.54262
1038,90.36101
1039,135.39784
1040,415.90884
1041,108.00294
1042,150.89726
1043,416.0066
1044,75.90996
1045,116.318535
1046,65.649124
1047,49.230927
1048,103.242455
1049,167.16031
1050,73.476814
1051,103.02445
1052,220.45305
1053,53.843113
1054,117.91086
1055,77.45651
1056,127.346275
1057,60.37853
1058,76.770744
1059,190.75136
1060,70.14286
1061,73.00705
1062,121.32055
1063,97.92859
1064,57.116093
1065,61.487854
1066,216.89122
1067,33.943584
1068,1221.9468
1069,160.64876
1070,49.471382
1071,304.0181
1072,200.07765
1073,355.93048
1074,69.89493
1075,48.131466
1076,133.12584
1077,139.74393
1078,72.284386
1079,169.67162
1080,470.14175
1081,82.03621
1082,145.14035
1083,111.61783
1084,98.95786
1085,163.99593
1086,171.75116
1087,85.077576
1088,114.10344
1089,181.36713
1090,166.2667
1091,63.25938
1092,93.54254
1093,118.15045
1094,133.85419
1095,307.01035
1096,77.36733
1097,604.13495
1098,113.93989
1099,108.97695
1100,107.04806
1101,89.616776
1102,131.70232
1103,626.9865
1104,106.42728
1105,101.047005
1106,230.1039
1107,516.7837
1108,171.59666
1109,195.48294
1110,150.52744
1111,145.14035
1112,103.172775
1113,125.6348
1114,140.13463
1115,53.77527
1116,354.2199
1117,99.85872
1118,67.64268
1119,180.30264
1120,64.416695
1121,96.025505
1122,127.34876
1123,159.34787
1124,156.86688
1125,48.342316
1126,60.954372
1127,60.203766
1128,83.25946
1129,141.4979
1130,83.87775
1131,235.6249
1132,85.062645
1133,408.47302
1134,96.85167
1135,40.887863
1136,120.97689
1137,90.27538
1138,87.20442
1139,83.172005
1140,124.963
1141,41.136158
1142,262.64896
1143,165.48239
1144,95.01345
1145,90.50965
1146,73.25645
1147,138.66245
1148,83.04994
1149,97.91323
1150,64.26927
1151,107.37816
1152,54.660305
1153,84.59795
1154,56.692856
1155,106.691696
1156,94.3685
1157,92.11773
1158,71.24188
1159,75.98673
1160,141.52724
1161,62.426704
1162,178.2981
1163,82.60507
1164,133.36533
1165,122.97296
1166,100.747894
1167,467.5484
1168,61.425232
1169,171.30531
1170,47.932114
1171,132.56506
1172,120.47444
1173,102.74525
1174,172.01114
1175,242.66225
1176,354.47623
1177,166.82895
1178,62.052437
1179,305.76126
1180,122.03303
1181,96.10168
1182,132.12791
1183,187.74873
1184,154.47906
1185,218.70042
1186,228.56297
1187,92.93424
1188,51.84796
1189,64.16262
1190,50.200333
1191,142.33694
1192,86.301384
1193,320.62378
1194,117.78723
1195,143.51762
1196,91.3258
1197,57.547813
1198,87.21556
1199,181.13301
1200,147.84787
1201,48.60365
1202,192.30713
1203,141.4979
1204,92.49763
1205,78.59562
1206,81.71783
1207,57.80923
1208,31.441658
1209,145.85593
1210,125.86727
1211,92.532486
1212,125.45
1213,92.07544
1214,415.6725
1215,117.79869
1216,109.01748
1217,67.419876
1218,195.6841
1219,52.2658
1220,61.790333
1221,103.492546
1222,135.22743
1223,81.05773
1224,84.58863
1225,168.15312
1226,108.01319
1227,76.097694
1228,123.36312
1229,57.18689
1230,85.85813
1231,318.40686
1232,164.63582
1233,416.0653
1234,121.4641
1235,71.89626
1236,457.45807
1237,73.89436
1238,187.0495
1239,168.15312
1240,116.596634
1241,119.286194
1242,140.55913
1243,60.7158
1244,150.0405
1245,383.6766
1246,241.4203
1247,153.73946
1248,186.91495
1249,74.625114
1250,126.60882
1251,224.7401
1252,47.56375
1253,133.19525
1254,276.91342
1255,521.9104
1256,181.62045
1257,79.53115
1258,142.05977
1259,62.284107
1260,129.99266
1261,85.66442
1262,84.32104
1263,62.535267
1264,215.74277
1265,118.2585
1266,129.82112
1267,68.69034
1268,170.12164
1269,54.56035
1270,80.61946
1271,113.972
1272,57.707466
1273,94.20745
1274,159.26683
1275,137.91948
1276,80.56942
1277,79.25146
1278,184.02704
1279,69.63053
1280,532.6781
1281,81.88782
1282,350.5122
1283,79.53115
1284,103.172775
1285,145.85593
1286,49.912674
1287,62.65831
1288,95.569565
1289,254.18433
1290,114.6889
1291,74.269135
1292,73.00095
1293,235.6249
1294,206.34229
1295,97.924904
1296,74.77604
1297,63.59343
1298,147.45241
1299,185.16151
1300,81.95191
1301,42.86121
1302,113.05202
1303,130.31494
1304,119.58047
1305,171.49042
1306,128.90793
1307,136.01686
1308,72.379234
1309,117.77358
1310,145.14035
1311,169.74768
1312,111.459854
1313,307.01035
1314,118.239044
1315,92.074905
1316,119.82304
1317,113.01694
1318,27.096752
1319,117.91086
1320,107.92619
1321,163.13132
1322,101.37624
1323,87.35624
1324,116.67722
1325,63.15811
1326,336.5904
1327,119.47946
1328,359.39886
1329,126.84176
1330,117.235306
1331,187.72581
1332,125.07102
1333,65.56234
1334,79.69579
1335,204.25705
1336,672.45483
1337,116.67722
1338,204.56107
1339,84.06707
1340,275.7043
1341,96.70013
1342,61.738464
1343,156.15126
1344,299.09216
1345,51.913807
1346,92.95233
1347,54.30364
1348,175.16153
1349,57.77773
1350,152.75331
1351,93.2765
1352,80.53999
1353,44.974274
1354,21.88854
1355,114.78476
1356,107.31909
1357,223.91762
1358,138.68195
1359,304.5779
1360,282.8737
1361,215.13492
1362,165.93538
1363,62.426945
1364,178.9956
1365,68.423
1366,143.27563
1367,395.5524
1368,56.58083
1369,142.65338
1370,183.74634
1371,143.88518
1372,117.59681
1373,412.3732
1374,69.07503
1375,119.89385
1376,92.532486
1377,85.15379
1378,84.48875
1379,88.88758
1380,75.49376
1381,80.54798
1382,157.65431
1383,75.286545
1384,55.5758
1385,108.21687
1386,104.074524
1387,94.8367
1388,82.954445
1389,61.13318
1390,134.10103
1391,196.7389
1392,151.50966
1393,132.23997
1394,1165.0322
1395,92.44829
1396,75.83167
1397,90.27164
1398,88.980194
1399,260.18295
1400,101.477036
1401,41.550674
1402,190.98308
1403,87.16181
1404,115.875114
1405,56.69294
1406,139.34947
1407,91.61432
1408,168.25009
1409,193.36372
1410,70.747765
1411,48.3337
1412,245.65561
1413,146.08067
1414,62.54249
1415,152.62677
1416,516.29376
1417,182.02498
1418,68.58577
1419,222.13832
1420,66.65186
1421,64.077774
1422,84.66164
1423,58.155025
1424,55.5758
1425,75.949455
1426,232.78908
1427,46.55193
1428,96.94686
1429,41.908558
1430,251.21355
1431,75.729225
1432,33.185493
1433,234.17238
1434,116.05233
1435,127.59045
1436,155.28828
1437,484.88293
1438,68.76151
1439,838.5788
1440,154.53004
1441,90.9822
1442,82.913475
1443,68.06244
1444,196.7389
1445,99.640495
1446,52.849094
1447,175.32698
1448,135.22743
1449,206.44533
1450,234.86382
1451,204.11218
1452,181.08679
1453,212.65074
1454,152.97987
1455,98.79991
1456,88.09581
1457,60.02933
1458,123.157
1459,47.925373
1460,242.5858
1461,165.717
1462,124.75902
1463,94.55611
1464,73.52115
1465,171.14145
1466,123.014595
1467,252.09758
1468,211.54147
1469,60.02933
1470,62.43501
1471,59.02325
1472,71.069016
1473,49.25948
1474,162.15483
1475,30.230257
1476,100.77951
1477,67.46265
1478,93.174965
1479,91.0361
1480,165.63838
1481,53.469364
1482,89.827866
1483,153.5079
1484,40.074753
1485,177.13857
1486,120.97689
1487,56.904377
1488,405.1385
1489,52.93018
1490,174.62871
1491,148.46858
1492,67.43516
1493,171.32304
1494,41.511105
1495,149.52756
1496,65.59099
1497,63.753834
1498,57.64646
1499,60.450615
1500,85.44225
1501,62.100002
1502,105.567375
1503,116.318535
1504,122.79185
1505,258.612
1506,155.11845
1507,187.0495
1508,62.50731
1509,157.56541
1510,82.558846
1511,76.02529
1512,85.34286
1513,116.318535
1514,51.97829
1515,142.53072
1516,90.772255
1517,237.13712
1518,61.865955
1519,116.64997
1520,141.93916
1521,498.10986
1522,140.965
1523,154.7312
1524,62.905373
1525,58.276493
1526,83.43851
1527,172.13806
1528,231.96391
1529,227.17274
1530,85.13098
1531,536.4591
1532,258.612
1533,614.8956
1534,42.932373
1535,393.36957
1536,33.99084
1537,132.98532
1538,648.31964
1539,76.335884
1540,106.194595
1541,134.05804
1542,49.16599
1543,143.47665
1544,68.33685
1545,167.95543
1546,229.41882
1547,79.741104
1548,118.87333
1549,32.523556
1550,74.656296
1551,116.318535
1552,85.14356
1553,134.90663
1554,513.47754
1555,70.31881
1556,113.35518
1557,228.33977
1558,114.07237
1559,73.787575
1560,113.93875
1561,176.18063
1562,114.49798
1563,99.556244
1564,71.93635
1565,93.61059
1566,235.919
1567,100.05109
1568,89.059906
1569,173.63274
1570,393.36957
1571,62.617504
1572,190.75136
1573,37.64759
1574,82.733894
1575,102.38491
1576,212.49039
1577,75.25712
1578,55.401566
1579,136.01686
1580,293.55765
1581,59.39856
1582,69.39208
1583,167.46864
1584,75.61466
1585,111.22069
1586,179.18349
1587,84.55658
1588,55.904427
1589,97.326614
1590,206.44533
1591,185.55882
1592,443.6295
1593,215.24391
1594,51.566185
1595,173.85527
1596,114.881615
1597,83.741394
1598,237.77354
1599,170.1816
1600,121.614716
1601,81.16796
1602,140.13463
1603,55.205605
1604,100.25338
1605,122.70533
1606,120.59922
1607,52.737675
1608,166.75786
1609,142.3823
1610,262.64896
1611,89.153984
1612,69.00826
1613,134.83981
1614,216.46564
1615,79.81155
1616,81.645805
1617,155.35924
1618,142.28531
1619,118.186745
1620,128.55405
1621,181.30635
1622,315.52283
1623,43.902824
1624,59.056973
1625,133.33563
1626,57.795807
1627,701.79865
1628,147.99092
1629,47.122044
1630,95.27014
1631,118.715645
1632,158.95978
1633,191.44574
1634,118.10815
1635,53.21427
1636,51.73172
1637,129.23024
1638,48.327175
1639,185.55882
1640,56.16633
1641,78.10746
1642,103.85195
1643,61.797283
1644,52.080235
1645,167.12668
1646,77.134636
1647,121.11992
1648,41.51697
1649,173.25081
1650,185.63246
1651,36.275555
1652,126.202446
1653,102.29326
1654,47.354427
1655,115.531334
1656,53.5548
1657,249.6442
1658,182.00294
1659,69.00826
1660,123.894485
1661,166.41223
1662,118.451744
1663,102.38491
1664,84.94773
1665,62.353043
1666,156.61604
1667,127.53436
1668,172.9417
1669,60.323795
1670,118.696625
1671,66.08084
1672,122.252144
1673,113.35518
1674,110.41185
1675,300.8564
1676,96.54127
1677,235.4286
1678,64.20694
1679,263.20312
1680,147.1242
1681,1017.1136
1682,42.35678
1683,150.44728
1684,52.685093
1685,116.24268
1686,151.30759
1687,91.748314
1688,175.92601
1689,89.40571
1690,88.470726
1691,62.284107
1692,38.70652
1693,94.03538
1694,220.18315
1695,227.23329
1696,219.75719
1697,61.210796
1698,118.77061
1699,173.0703
1700,127.45186
1701,46.267532
1702,58.65509
1703,122.723885
1704,45.747917
1705,58.859955
1706,81.6543
1707,62.623417
1708,111.95352
1709,78.21398
1710,130.54375
1711,54.469643
1712,91.66059
1713,61.241596
1714,76.37644
1715,176.48912
1716,408.47302
1717,56.190865
1718,186.13661
1719,77.67625
1720,305.89966
1721,233.20383
1722,150.58717
1723,104.10674
1724,128.00299
1725,124.91135
1726,145.92639
1727,164.73022
1728,81.111664
1729,128.78874
1730,44.212517
1731,117.90197
1732,98.988014
1733,172.77652
1734,157.6187
1735,199.62148
1736,73.676125
1737,135.8074
1738,410.5967
1739,227.50804
1740,160.129
1741,131.80917
1742,52.63663
1743,61.13318
1744,38.797413
1745,287.05484
1746,46.54991
1747,79.53115
1748,193.00299
1749,63.24997
1750,195.85344
1751,166.36964
1752,47.39013
1753,88.4855
1754,138.48709
1755,108.47157
1756,90.13181
1757,55.5758
1758,119.55029
1759,186.78818
1760,152.25731
1761,97.52252
1762,106.30804
1763,149.49033
1764,302.77078
1765,167.30376
1766,161.8479
1767,180.23448
1768,137.7913
1769,55.608833
1770,178.2981
1771,54.714443
1772,66.92613
1773,51.148293
1774,128.22125
1775,101.318054
1776,161.8479
1777,179.04152
1778,143.12077
1779,160.17726
1780,461.1339
1781,189.83763
1782,137.05614
1783,75.24642
1784,72.77723
1785,269.34473
1786,169.62347
1787,135.12288
1788,94.90487
1789,80.26962
1790,37.824524
1791,91.98587
1792,177.99586
1793,97.728836
1794,109.79422
1795,120.60779
1796,92.58002
1797,180.99461
1798,47.78843
1799,75.71027
1800,192.76866
1801,300.05927
1802,118.29945
1803,144.63635
1804,851.6874
1805,87.66056
1806,110.48389
1807,108.61898
1808,199.4059
1809,70.08934
1810,307.01035
1811,171.23654
1812,548.71075
1813,133.9769
1814,130.09001
1815,169.92949
1816,136.19507
1817,197.38184
1818,586.36774
1819,100.588104
1820,436.7829
1821,186.48514
1822,41.908558
1823,226.10565
1824,73.90963
1825,242.81262
1826,101.53502
1827,128.54062
1828,182.56313
1829,52.259415
1830,68.56818
1831,223.77086
1832,83.09034
1833,57.235123
1834,61.827583
1835,61.74409
1836,245.70398
1837,156.48697
1838,150.80186
1839,98.96083
1840,177.65016
1841,99.20974
1842,57.611404
1843,90.53562
1844,140.13463
1845,101.10035
1846,163.66173
1847,163.93846
1848,140.13463
1849,160.23042
1850,95.60507
1851,1084.5544
1852,217.44264
1853,931.2664
1854,83.40967
1855,258.612
1856,166.42249
1857,165.14407
1858,229.68602
1859,120.956116
1860,78.4878
1861,69.897255
1862,75.57364
1863,62.930187
1864,144.97946
1865,137.77423
1866,308.00027
1867,102.70083
1868,214.44012
1869,69.39208
1870,98.52766
1871,47.959095
1872,74.26021
1873,173.46326
1874,122.54717
1875,89.73369
1876,60.1716
